['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:12:42.964752', 0.0009002685546875, 1.3351755142211914, 1.336075782775879]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:12:44.969222', 0.0008056163787841797, 1.43576979637146, 1.4365754127502441]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:12:46.953794', 0.0008063316345214844, 1.3856594562530518, 1.3864657878875732]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:12:48.985379', 0.0007662773132324219, 1.4705493450164795, 1.471315622329712]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:12:51.060750', 0.0011250972747802734, 1.3686182498931885, 1.3697433471679688]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:12:52.980875', 0.000751495361328125, 1.376267910003662, 1.3770194053649902]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:12:55.013096', 0.0008299350738525391, 1.3002002239227295, 1.301030158996582]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:12:57.012816', 0.0007872581481933594, 1.3844881057739258, 1.3852753639221191]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:12:59.008594', 0.0007836818695068359, 1.4603817462921143, 1.461165428161621]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:00.963904', 0.0006043910980224609, 1.5054476261138916, 1.506052017211914]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:13:03.007791', 0.0007600784301757812, 1.385840654373169, 1.3866007328033447]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:13:05.108254', 0.0008547306060791016, 1.3270390033721924, 1.3278937339782715]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:13:07.142324', 0.0009367465972900391, 1.3841054439544678, 1.3850421905517578]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:13:09.213568', 0.0008575916290283203, 1.4214227199554443, 1.4222803115844727]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:13:11.227871', 0.0007450580596923828, 1.4293222427368164, 1.4300673007965088]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:13.291940', 0.0003578662872314453, 1.4341964721679688, 1.4345543384552002]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:13:15.246776', 0.0008292198181152344, 1.3286631107330322, 1.3294923305511475]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:13:17.222159', 0.000804901123046875, 1.383770227432251, 1.3845751285552979]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:19.239899', 0.0007572174072265625, 1.477304220199585, 1.4780614376068115]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:21.225950', 0.0008618831634521484, 1.3606805801391602, 1.3615424633026123]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:23.276892', 0.00035643577575683594, 1.43226957321167, 1.4326260089874268]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:25.273187', 0.0008780956268310547, 1.2979180812835693, 1.2987961769104004]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:13:27.217833', 0.00041222572326660156, 1.38047194480896, 1.3808841705322266]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:29.197371', 0.0008873939514160156, 1.2996501922607422, 1.3005375862121582]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:31.171120', 0.0007462501525878906, 1.5007076263427734, 1.5014538764953613]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:13:33.182646', 0.0007483959197998047, 1.3796250820159912, 1.380373477935791]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:35.108287', 0.00037169456481933594, 1.2968273162841797, 1.297199010848999]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:13:37.121366', 0.0007622241973876953, 1.3825106620788574, 1.3832728862762451]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:39.085844', 0.0008821487426757812, 1.2956631183624268, 1.2965452671051025]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:41.088260', 0.0008096694946289062, 1.5862128734588623, 1.5870225429534912]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:43.092825', 0.0007643699645996094, 1.4356184005737305, 1.43638277053833]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:45.076541', 0.0009167194366455078, 1.457202434539795, 1.4581191539764404]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:13:47.110314', 0.0008869171142578125, 1.3832616806030273, 1.3841485977172852]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:13:49.186665', 0.0008454322814941406, 1.3967053890228271, 1.3975508213043213]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:51.105425', 0.0008146762847900391, 1.40470290184021, 1.405517578125]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:53.138160', 0.0009298324584960938, 1.2949130535125732, 1.2958428859710693]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:13:55.137352', 0.00034308433532714844, 1.4368999004364014, 1.4372429847717285]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:13:57.133675', 0.0007185935974121094, 1.3790614604949951, 1.3797800540924072]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:13:59.090143', 0.000885009765625, 1.3010344505310059, 1.3019194602966309]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:01.130795', 0.0007867813110351562, 1.470341444015503, 1.471128225326538]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:03.232953', 0.0004413127899169922, 1.3957409858703613, 1.3961822986602783]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:05.266478', 0.0003407001495361328, 1.386357307434082, 1.3866980075836182]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:07.339888', 0.00034809112548828125, 1.4358224868774414, 1.4361705780029297]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:09.350027', 0.00037407875061035156, 1.348827838897705, 1.3492019176483154]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:14:11.418188', 0.0008957386016845703, 1.5416314601898193, 1.542527198791504]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:13.367909', 0.0007789134979248047, 1.3825771808624268, 1.3833560943603516]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:15.345492', 0.00037407875061035156, 1.3338310718536377, 1.334205150604248]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:17.366132', 0.0008459091186523438, 1.3824853897094727, 1.383331298828125]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:19.353075', 0.0007977485656738281, 1.2910149097442627, 1.2918126583099365]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:21.400585', 0.0003516674041748047, 1.5874278545379639, 1.5877795219421387]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:23.397255', 0.0007367134094238281, 1.5542938709259033, 1.5550305843353271]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:25.344869', 0.0010313987731933594, 1.3237385749816895, 1.3247699737548828]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:27.322882', 0.0008761882781982422, 1.2954623699188232, 1.2963385581970215]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:29.294462', 0.000881195068359375, 1.4320144653320312, 1.4328956604003906]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:31.310344', 0.0008487701416015625, 1.3985559940338135, 1.399404764175415]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:33.236168', 0.000881195068359375, 1.3864045143127441, 1.3872857093811035]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:14:35.247488', 0.00036644935607910156, 1.3874270915985107, 1.3877935409545898]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:37.212917', 0.0007431507110595703, 1.3170528411865234, 1.317795991897583]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:39.216364', 0.0008280277252197266, 1.3176255226135254, 1.3184535503387451]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:41.220704', 0.0007786750793457031, 1.3823022842407227, 1.3830809593200684]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:43.207017', 0.0008647441864013672, 1.3837897777557373, 1.3846545219421387]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:14:45.238342', 0.0008645057678222656, 1.3302948474884033, 1.3311593532562256]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:14:47.313801', 0.0007472038269042969, 1.3981356620788574, 1.3988828659057617]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:49.235787', 0.0009131431579589844, 1.445775032043457, 1.446688175201416]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:51.266095', 0.0007524490356445312, 1.3828561305999756, 1.3836085796356201]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:14:53.265415', 0.0006926059722900391, 1.507763385772705, 1.5084559917449951]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:55.260226', 0.0003592967987060547, 1.382962703704834, 1.38332200050354]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:14:57.219358', 0.0008838176727294922, 1.3087670803070068, 1.3096508979797363]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:14:59.262029', 0.0008144378662109375, 1.3898530006408691, 1.39066743850708]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:15:01.362147', 0.0008251667022705078, 1.3863344192504883, 1.3871595859527588]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:03.397868', 0.0008730888366699219, 1.3931481838226318, 1.3940212726593018]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:05.467779', 0.0007352828979492188, 1.4392943382263184, 1.4400296211242676]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:15:07.481828', 0.000759124755859375, 1.398906946182251, 1.3996660709381104]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:09.545725', 0.0003895759582519531, 1.446141004562378, 1.4465305805206299]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:11.498438', 0.0008604526519775391, 1.3322641849517822, 1.3331246376037598]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:15:13.475216', 0.0009324550628662109, 1.4617552757263184, 1.4626877307891846]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:15.493319', 0.0003857612609863281, 1.299842119216919, 1.3002278804779053]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:17.482928', 0.0007624626159667969, 1.3303780555725098, 1.3311405181884766]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:19.533147', 0.0006926059722900391, 1.4310104846954346, 1.4317030906677246]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:21.526567', 0.0007753372192382812, 1.4367079734802246, 1.437483310699463]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:23.473240', 0.0007925033569335938, 1.396531105041504, 1.3973236083984375]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:25.451285', 0.0008111000061035156, 1.2994530200958252, 1.3002641201019287]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:15:27.425787', 0.0007772445678710938, 1.383251667022705, 1.3840289115905762]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:15:29.437924', 0.0008158683776855469, 1.379669427871704, 1.3804852962493896]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:31.362939', 0.0007505416870117188, 1.3270485401153564, 1.3277990818023682]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:33.373662', 0.0009715557098388672, 1.4137639999389648, 1.4147355556488037]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:15:35.339658', 0.0008378028869628906, 1.3788797855377197, 1.3797175884246826]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:37.342735', 0.0008556842803955078, 1.2922942638397217, 1.2931499481201172]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:39.346580', 0.0008752346038818359, 1.2876834869384766, 1.2885587215423584]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:15:41.328907', 0.0008809566497802734, 1.3877451419830322, 1.3886260986328125]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:43.364144', 0.0007658004760742188, 1.3990371227264404, 1.3998029232025146]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:45.441718', 0.0010595321655273438, 1.2986738681793213, 1.2997334003448486]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:15:47.360678', 0.00036597251892089844, 1.3226447105407715, 1.3230106830596924]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:49.394181', 0.000728607177734375, 1.4310448169708252, 1.4317734241485596]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:51.392695', 0.000408172607421875, 1.2948458194732666, 1.2952539920806885]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:53.386951', 0.0004258155822753906, 1.5785043239593506, 1.578930139541626]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:15:55.346910', 0.0005450248718261719, 1.3039860725402832, 1.3045310974121094]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:15:57.391362', 0.0008025169372558594, 1.38970947265625, 1.3905119895935059]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:15:59.491417', 0.0007297992706298828, 1.44626784324646, 1.4469976425170898]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-12T00:16:01.526686', 0.00048232078552246094, 1.2946386337280273, 1.2951209545135498]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:03.597217', 0.0008904933929443359, 1.5085668563842773, 1.5094573497772217]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:16:05.611025', 0.0007691383361816406, 1.3825781345367432, 1.3833472728729248]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:16:07.676658', 0.0009086132049560547, 1.3285126686096191, 1.3294212818145752]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:09.628557', 0.0003554821014404297, 1.3892433643341064, 1.3895988464355469]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-12T00:16:11.605866', 0.0008513927459716797, 1.4292747974395752, 1.4301261901855469]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:13.625136', 0.0007822513580322266, 1.5036661624908447, 1.504448413848877]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:16:15.612064', 0.0007655620574951172, 1.3259930610656738, 1.326758623123169]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:16:17.661900', 0.0008077621459960938, 1.3903512954711914, 1.3911590576171875]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-12T00:16:19.655840', 0.0007565021514892578, 1.3253564834594727, 1.326112985610962]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:16:21.600920', 0.00036072731018066406, 1.38393235206604, 1.3842930793762207]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:16:23.579180', 0.0004267692565917969, 1.4903709888458252, 1.490797758102417]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:25.554505', 0.0007755756378173828, 1.3967714309692383, 1.3975470066070557]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-12T00:16:27.567101', 0.0008833408355712891, 1.3764381408691406, 1.377321481704712]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:29.493255', 0.0008997917175292969, 1.3860328197479248, 1.386932611465454]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-12T00:16:31.504897', 0.0009188652038574219, 1.3978180885314941, 1.3987369537353516]
